ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id_$oid,meses_3_tpr_3percnt_taxa,meses_3_tpr_preco_promo,meses_3_investimento_value,meses_3_investimento_group,meses_3_investimento_percentage,meses_3_ts_total_value,meses_3_ts_total_group,meses_3_ts_total_percentage,meses_3_pfme_total_value,meses_3_pfme_total_group,meses_3_pfme_total_percentage,meses_3_rs_packfisico_value,meses_3_rs_packfisico_group,meses_3_rs_sellin_value,meses_3_rs_sellin_group,meses_3_rs_sellout_value,meses_3_rs_sellout_group,meses_3_proporcao_investimento_value,meses_3_proporcao_investimento_group,meses_3_proporcao_investimento_percentage,meses_3_ts_visibilidade_value,meses_3_ts_visibilidade_group,meses_3_ts_visibilidade_percentage,meses_3_ts_visibilidade_rubric_percentage,meses_3_ts_ecommerce_value,meses_3_ts_ecommerce_group,meses_3_ts_ecommerce_percentage,meses_3_ts_ecommerce_rubric_percentage,meses_3_ts_midiakit_value,meses_3_ts_midiakit_group,meses_3_ts_midiakit_percentage,meses_3_ts_midiakit_rubric_percentage,meses_3_volume_sellin_value,meses_3_volume_sellin_group,meses_3_volume_sellin_percentage,meses_3_volume_sellout_value,meses_3_volume_sellout_group,meses_3_volume_sellout_percentage,meses_3_valor_sellout_value,meses_3_valor_sellout_group,meses_3_valor_sellout_percentage,meses_3_ts_rebaixopreco_value,meses_3_ts_rebaixopreco_group,meses_3_ts_rebaixopreco_percentage,meses_3_ts_rebaixopreco_rubric_percentage,meses_3_valor_packfisico_value,meses_3_valor_packfisico_group,meses_3_valor_packfisico_percentage,meses_3_volume_packfisico_value,meses_3_volume_packfisico_group,meses_3_volume_packfisico_percentage,meses_3_pfme_midiakit_value,meses_3_pfme_midiakit_group,meses_3_pfme_midiakit_percentage,meses_3_pfme_midiakit_rubric_percentage,meses_3_pfme_packvirtual_value,meses_3_pfme_packvirtual_group,meses_3_pfme_packvirtual_percentage,meses_3_pfme_packvirtual_rubric_percentage,meses_3_pfme_ecommerce_value,meses_3_pfme_ecommerce_group,meses_3_pfme_ecommerce_percentage,meses_3_pfme_ecommerce_rubric_percentage,meses_3_proporcao_packfisico
2023.0,geral,555298329,maggi-leites-culinarios,demais,maggi,temperos-vidro,geral,filial 3,VAREJO 12,MAGGI LEITES CULINARIOS,MAGGI,TEMPEROS VIDRO,DEMAIS,63fd179106cad1a9771ab241,0,0,505.345,valor,6.5112,505.345,valor,6.5112,0.0,valor,0.0,0.0,valor,9889.444,valor,28517.956,valor,1956.967,valor,7.74856,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.206,volume,6.58065,0.0,volume,0,0.0,valor,0,505.345,valor,6.5112,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,41225246,maggi-leites-culinarios,demais,maggi,temperos-vidro,geral,filial 4,VAREJO 4,MAGGI LEITES CULINARIOS,MAGGI,TEMPEROS VIDRO,DEMAIS,63fd179106cad1a9771ab242,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,571578956,maggi-leites-culinarios,demais,maggi,temperos-vidro,geral,filial 4,VAREJO 6,MAGGI LEITES CULINARIOS,MAGGI,TEMPEROS VIDRO,DEMAIS,63fd179106cad1a9771ab243,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,763650870,maggi-leites-culinarios,demais,maggi,temperos-vidro,geral,filial 4,VAREJO 9,MAGGI LEITES CULINARIOS,MAGGI,TEMPEROS VIDRO,DEMAIS,63fd179106cad1a9771ab244,0,0,5971.147,valor,6.65705,5971.147,valor,6.65705,0.0,valor,0.0,0.0,valor,0.0,valor,118587.908,valor,0.0,valor,0.0,2518.907,valor,6.65527,42.18464243289649,933.333,valor,6.66666,15.63071513420702,0.0,valor,0.0,0.0,0.858,volume,6.65527,0.0,volume,0,0.0,valor,0,2518.907,valor,6.65527,42.18464243289649,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,651381120,maggi-leites-culinarios,demais,maggi,temperos-vidro,geral,filial 4,VAREJO 11,MAGGI LEITES CULINARIOS,MAGGI,TEMPEROS VIDRO,DEMAIS,63fd179106cad1a9771ab245,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,204634306,maggi-leites-culinarios,demais,maggi,temperos-vidro,geral,filial 5,VAREJO 5,MAGGI LEITES CULINARIOS,MAGGI,TEMPEROS VIDRO,DEMAIS,63fd179106cad1a9771ab246,0,0,971.731,valor,11.53025,971.731,valor,11.53025,0.0,valor,0.0,0.0,valor,30029.455,valor,78728.61,valor,3090.306,valor,13.53875,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.57,volume,11.53025,0.0,volume,0,0.0,valor,0,971.731,valor,11.53025,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,155016697,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab28f,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,39674.669,valor,79154.898,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.559,volume,7.54674,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,785964011,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab290,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,287102.892,valor,581130.055,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,4.102,volume,9.10144,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,494498526,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab291,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,3327.249,valor,6677.879,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.047,volume,10.15097,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,801388803,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab292,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,7750.292,valor,17618.233,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.124,volume,7.97505,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,131504555,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab293,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,7291.631,valor,14634.5,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.103,volume,7.62284,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,560973100,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab294,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,707.925,valor,1420.825,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,1.98002,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,233130568,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab295,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,707.925,valor,1420.825,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,6.46637,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,283627858,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab296,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,20125535,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab297,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,25995770,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab298,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,150380.146,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.061,volume,8.78744,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,37278465,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab299,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49897703,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab29a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,25683.876,valor,44321.079,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.313,volume,4.5926,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,30149335,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29b,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,12897.057,valor,20397.511,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.1,volume,6.32424,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,22796750,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,159610.149,valor,287604.907,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.412,volume,7.49142,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,44060184,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29d,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,1876.354,valor,3432.103,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.017,volume,8.04186,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,43115256,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29e,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,7818.141,valor,14300.429,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.07,volume,9.15241,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,34949262,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29f,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,4690.884,valor,8580.257,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.042,volume,28.77387,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,34786165,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a0,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,47757686,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49949843,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,29865779,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,35975718,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a4,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,150533.632,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.739,volume,9.7702,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,32029708,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,25892815,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,35752243,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2a7,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,51657.411,valor,80617.941,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.769,volume,7.70302,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49335895,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2a8,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,324306.365,valor,539899.085,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,5.153,volume,9.55256,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,35144102,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2a9,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,17719.39,valor,30664.438,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.293,volume,10.06531,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,37298996,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2aa,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,2298.078,valor,3976.958,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.038,volume,8.2343,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,29675378,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ab,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,8527.079,valor,14756.607,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.141,volume,8.21776,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,45877495,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ac,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,7075.661,valor,12244.844,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.117,volume,7.16033,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,20448128,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ad,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
