ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id_$oid,meses_7_tpr_3percnt_taxa,meses_7_tpr_preco_promo,meses_7_investimento_value,meses_7_investimento_group,meses_7_investimento_percentage,meses_7_ts_total_value,meses_7_ts_total_group,meses_7_ts_total_percentage,meses_7_pfme_total_value,meses_7_pfme_total_group,meses_7_pfme_total_percentage,meses_7_rs_packfisico_value,meses_7_rs_packfisico_group,meses_7_rs_sellin_value,meses_7_rs_sellin_group,meses_7_rs_sellout_value,meses_7_rs_sellout_group,meses_7_proporcao_investimento_value,meses_7_proporcao_investimento_group,meses_7_proporcao_investimento_percentage,meses_7_ts_visibilidade_value,meses_7_ts_visibilidade_group,meses_7_ts_visibilidade_percentage,meses_7_ts_visibilidade_rubric_percentage,meses_7_ts_ecommerce_value,meses_7_ts_ecommerce_group,meses_7_ts_ecommerce_percentage,meses_7_ts_ecommerce_rubric_percentage,meses_7_ts_midiakit_value,meses_7_ts_midiakit_group,meses_7_ts_midiakit_percentage,meses_7_ts_midiakit_rubric_percentage,meses_7_volume_sellin_value,meses_7_volume_sellin_group,meses_7_volume_sellin_percentage,meses_7_volume_sellout_value,meses_7_volume_sellout_group,meses_7_volume_sellout_percentage,meses_7_valor_sellout_value,meses_7_valor_sellout_group,meses_7_valor_sellout_percentage,meses_7_ts_rebaixopreco_value,meses_7_ts_rebaixopreco_group,meses_7_ts_rebaixopreco_percentage,meses_7_ts_rebaixopreco_rubric_percentage,meses_7_valor_packfisico_value,meses_7_valor_packfisico_group,meses_7_valor_packfisico_percentage,meses_7_volume_packfisico_value,meses_7_volume_packfisico_group,meses_7_volume_packfisico_percentage,meses_7_pfme_midiakit_value,meses_7_pfme_midiakit_group,meses_7_pfme_midiakit_percentage,meses_7_pfme_midiakit_rubric_percentage,meses_7_pfme_packvirtual_value,meses_7_pfme_packvirtual_group,meses_7_pfme_packvirtual_percentage,meses_7_pfme_packvirtual_rubric_percentage,meses_7_pfme_ecommerce_value,meses_7_pfme_ecommerce_group,meses_7_pfme_ecommerce_percentage,meses_7_pfme_ecommerce_rubric_percentage,meses_7_proporcao_packfisico
2023.0,geral,560973100,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab294,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,4844.179,valor,9793.993,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.069,volume,13.64859,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,233130568,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab295,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,982.877,valor,1987.187,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.014,volume,9.04396,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,283627858,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab296,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,20125535,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab297,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,25995770,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab298,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,172494.229,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.218,volume,10.07968,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,37278465,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab299,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49897703,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab29a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,98290.584,valor,170007.453,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.2,volume,17.61638,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,30149335,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29b,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,12341.4,valor,20371.8,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.1,volume,6.31627,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,22796750,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,258865.0,valor,468551.4,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,2.3,volume,12.20464,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,44060184,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29d,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,935.696,valor,1629.744,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.008,volume,3.8187,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,43115256,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29e,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,7017.72,valor,12223.08,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.06,volume,7.82288,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,34949262,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29f,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,1169.62,valor,2037.18,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,6.83168,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,34786165,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a0,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,47757686,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,1169.62,valor,2037.18,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,20.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49949843,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,29865779,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,35975718,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a4,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,75579.378,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.371,volume,4.90539,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,32029708,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,25892815,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,35752243,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2a7,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,43150.8,valor,73337.6,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.7,volume,7.00738,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49335895,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2a8,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,219067.2,valor,345734.4,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,3.3,volume,6.11716,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,35144102,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2a9,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,16967.0,valor,26192.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.25,volume,8.59728,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,37298996,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2aa,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,2714.72,valor,4190.72,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.04,volume,8.67689,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,29675378,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ab,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,7759.7,valor,13619.84,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.13,volume,7.58471,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,45877495,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ac,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,6786.8,valor,10476.8,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.1,volume,6.12644,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,20448128,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ad,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,47499393,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ae,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,678.68,valor,1047.68,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,9.90131,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,25310016,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2af,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,31389047,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2b0,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,111368.384,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.063,volume,8.5506,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,31780433,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2b1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,38114990,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2b2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,64270.2,valor,89052.8,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.85,volume,15.19485,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,28589632,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,20809521,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b4,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,47649712,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49055261,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,45815.04,valor,34431.36,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.24,volume,14.87477,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,46700628,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b7,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,32410076,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b8,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
