ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id_$oid,meses_5_tpr_3percnt_taxa,meses_5_tpr_preco_promo,meses_5_investimento_value,meses_5_investimento_group,meses_5_investimento_percentage,meses_5_ts_total_value,meses_5_ts_total_group,meses_5_ts_total_percentage,meses_5_pfme_total_value,meses_5_pfme_total_group,meses_5_pfme_total_percentage,meses_5_rs_packfisico_value,meses_5_rs_packfisico_group,meses_5_rs_sellin_value,meses_5_rs_sellin_group,meses_5_rs_sellout_value,meses_5_rs_sellout_group,meses_5_proporcao_investimento_value,meses_5_proporcao_investimento_group,meses_5_proporcao_investimento_percentage,meses_5_ts_visibilidade_value,meses_5_ts_visibilidade_group,meses_5_ts_visibilidade_percentage,meses_5_ts_visibilidade_rubric_percentage,meses_5_ts_ecommerce_value,meses_5_ts_ecommerce_group,meses_5_ts_ecommerce_percentage,meses_5_ts_ecommerce_rubric_percentage,meses_5_ts_midiakit_value,meses_5_ts_midiakit_group,meses_5_ts_midiakit_percentage,meses_5_ts_midiakit_rubric_percentage,meses_5_volume_sellin_value,meses_5_volume_sellin_group,meses_5_volume_sellin_percentage,meses_5_volume_sellout_value,meses_5_volume_sellout_group,meses_5_volume_sellout_percentage,meses_5_valor_sellout_value,meses_5_valor_sellout_group,meses_5_valor_sellout_percentage,meses_5_ts_rebaixopreco_value,meses_5_ts_rebaixopreco_group,meses_5_ts_rebaixopreco_percentage,meses_5_ts_rebaixopreco_rubric_percentage,meses_5_valor_packfisico_value,meses_5_valor_packfisico_group,meses_5_valor_packfisico_percentage,meses_5_volume_packfisico_value,meses_5_volume_packfisico_group,meses_5_volume_packfisico_percentage,meses_5_pfme_midiakit_value,meses_5_pfme_midiakit_group,meses_5_pfme_midiakit_percentage,meses_5_pfme_midiakit_rubric_percentage,meses_5_pfme_packvirtual_value,meses_5_pfme_packvirtual_group,meses_5_pfme_packvirtual_percentage,meses_5_pfme_packvirtual_rubric_percentage,meses_5_pfme_ecommerce_value,meses_5_pfme_ecommerce_group,meses_5_pfme_ecommerce_percentage,meses_5_pfme_ecommerce_rubric_percentage,meses_5_proporcao_packfisico
2023.0,geral,494498526,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab291,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,1820.755,valor,3687.952,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.026,volume,5.60601,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,801388803,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab292,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,8821.195,valor,20283.737,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.143,volume,9.18161,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,131504555,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab293,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,7493.108,valor,15177.341,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.107,volume,7.9056,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,560973100,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab294,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,5181.681,valor,11914.922,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.084,volume,16.60425,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,233130568,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab295,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,283627858,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab296,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,20125535,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab297,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,25995770,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab298,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,150486.482,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.062,volume,8.79366,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,37278465,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab299,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,49897703,nutricao-infantil,demais,formulas-infantis,familia-nan-comfor,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN COMFOR,DEMAIS,63fd179306cad1a9771ab29a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,87397.668,valor,152177.341,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.074,volume,15.7688,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,30149335,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29b,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,10846.553,valor,20345.827,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.1,volume,6.30822,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,22796750,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,155276.834,valor,286876.155,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.408,volume,7.47243,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,44060184,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29d,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,4214.899,valor,7731.414,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.038,volume,18.1157,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,43115256,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29e,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,20294.532,valor,28484.157,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.14,volume,18.23012,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,34949262,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab29f,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,1449.609,valor,2034.583,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,6.82297,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,34786165,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a0,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,47757686,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,49949843,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,29865779,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,35975718,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a4,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,133265.164,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.654,volume,8.64941,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,32029708,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,25892815,nutricao-infantil,demais,formulas-infantis,familia-nan-supreme,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NAN SUPREME,DEMAIS,63fd179306cad1a9771ab2a6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,35752243,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2a7,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,59751.518,valor,95131.711,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.908,volume,9.0898,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,49335895,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2a8,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,358334.749,valor,573388.139,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,5.473,volume,10.14509,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,35144102,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 7,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2a9,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,13346.732,valor,16889.031,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.161,volume,5.54367,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,37298996,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2aa,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,1764.41,valor,2727.421,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.026,volume,5.64713,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,29675378,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 8,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ab,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,7460.906,valor,9441.073,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.09,volume,5.25761,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,45877495,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 10,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ac,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,26693.464,valor,33778.062,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.322,volume,19.75216,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,20448128,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 4,VAREJO 4,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ad,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,47499393,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 3,VAREJO 12,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2ae,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,25310016,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 4,VAREJO 6,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2af,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,31389047,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 4,VAREJO 9,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2b0,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,97395.161,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.93,volume,7.47777,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,31780433,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 4,VAREJO 11,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2b1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,38114990,nutricao-infantil,demais,formulas-infantis,familia-nestogeno,geral,filial 5,VAREJO 5,NUTRICAO INFANTIL,FORMULAS INFANTIS,FAMILIA NESTOGENO,DEMAIS,63fd179306cad1a9771ab2b2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,52154.3,valor,89052.8,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.85,volume,15.19485,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,28589632,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 1,VAREJO 1,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,20809521,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 2,VAREJO 3,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b4,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,47649712,nutricao-infantil,demais,formulas-infantis,formulas-especiais,geral,filial 3,VAREJO 2,NUTRICAO INFANTIL,FORMULAS INFANTIS,FORMULAS ESPECIAIS,DEMAIS,63fd179306cad1a9771ab2b5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,13981.708,valor,10616.336,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.074,volume,37.08713,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
